Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-10-13,8.06116077360096,8.065367433116231,7.880294817896191,8.04223346710205,2204800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0023479629088770278,0.003920853370696878,0.008174481210739755
2011-10-14,8.18314113026536,8.208378427694305,7.909739292551788,8.088501930236816,2396800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.011565143326017028,0.001155623740911078,-0.007774034815252073
2011-10-17,8.054850880134158,8.252541680265857,8.02751114439714,8.239923477172852,3018600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.022976539205107106,-0.010618194426513742,-0.008489584160577
2011-10-18,8.223099007573914,8.673160987905213,8.126356488887028,8.570109367370605,7548700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.04219946269369687,0.02704312127742941,0.04328369209452722
2011-10-19,8.551182279174085,8.582728676321059,8.242027409712433,8.277779579162598,3678600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.03197250287569526,-0.01431895589113531,-0.029673981870618354
2011-10-20,8.620584019788808,8.725738970748486,7.440747811982556,7.808789253234863,14867400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0941693468436066,-0.008450248669457552,-0.029220984552135735
2011-10-21,7.829820803485743,7.928665765795608,7.451263156108378,7.701531887054443,7757400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.01638465549226702,0.0008004693960945333,-0.010545711288883873
2011-10-24,7.699428434159006,8.033820588555917,7.699428434159006,7.926562309265137,4733000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.02950009563027263,0.04209271803449407,0.06511427375936474
2011-10-25,7.895016330640501,7.895016330640501,7.644748477569848,7.665779113769531,2904500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.029035686219077417,-0.015227436598562594,-0.023802455436242986
2011-10-26,7.764624609487414,7.819304970775364,7.56483046991227,7.709944248199463,4379600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.007042241452489318,-0.008201087975651404,-0.006421860507736847
