,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
162,2011-12-07,6.560219184601462,6.560219184601462,6.504556961461816,6.52046012878418,2400,0.0,0,CULP,Basic Industries,Textiles,-0.006060629179983388,-0.013822992621255682
163,2011-12-08,6.5045567388124255,6.512507943030983,6.361424446105957,6.361424446105957,8400,0.0,0,CULP,Basic Industries,Textiles,-0.02200492646215289,-0.016647622326687476
164,2011-12-09,6.393231824077248,6.496605066952962,6.3614247307571,6.4647979736328125,15000,0.0,0,CULP,Basic Industries,Textiles,0.011194048882451325,0.04731497788584338
165,2011-12-12,6.361425000875884,6.440943116723214,6.361425000875884,6.385280132293701,4200,0.0,0,CULP,Basic Industries,Textiles,0.003749966621398935,-0.004565168834195776
166,2011-12-13,6.425039723809571,6.425039723809571,6.26600423724815,6.273955821990967,18800,0.0,0,CULP,Basic Industries,Textiles,-0.023514858788923256,-0.04895814835594856
167,2011-12-14,6.273955090017573,6.273955090017573,6.186485772198966,6.226244449615479,5300,0.0,0,CULP,Basic Industries,Textiles,-0.007604555614050445,-0.00018353435680540692
168,2011-12-15,6.2978117978697465,6.2978117978697465,6.114920785284167,6.178534984588623,8800,0.0,0,CULP,Basic Industries,Textiles,-0.018939405798291595,-0.022376843323598038
169,2011-12-16,6.226244449615479,6.281907053003154,6.106967659025012,6.226244449615479,27700,0.0,0,CULP,Basic Industries,Textiles,0.0,0.004688795211779837
170,2011-12-19,6.289859116707877,6.361425272356445,6.1785342806093775,6.18648624420166,8100,0.0,0,CULP,Basic Industries,Textiles,-0.01643484704317549,-0.022462781627130952
171,2011-12-20,6.321667355732306,6.38528155929043,6.234198015425166,6.250101566314697,6700,0.0,0,CULP,Basic Industries,Textiles,-0.011320714202514208,-0.004558869812367211
172,2011-12-21,6.202389869031977,6.2182934172430135,6.194437905341211,6.210341453552246,9000,0.0,0,CULP,Basic Industries,Textiles,0.0012820194615579558,0.004840362958101498
173,2011-12-22,6.250102426553559,6.266005979631991,6.1069700696770575,6.1546807289123535,11500,0.0,0,CULP,Basic Industries,Textiles,-0.015267221419573249,-0.0038014827260276045
174,2011-12-23,6.178534529859987,6.234197139739989,6.099016786581775,6.23419713973999,11400,0.0,0,CULP,Basic Industries,Textiles,0.009009031123965354,-0.006862910129896806
175,2011-12-27,6.154679728987728,6.297812062610128,6.154679728987728,6.281908512115479,19400,0.0,0,CULP,Basic Industries,Textiles,0.020671877129287638,0.02451388905882208
176,2011-12-28,6.242147805984576,6.337569083877711,6.138774565348454,6.329617500305176,10600,0.0,0,CULP,Basic Industries,Textiles,0.014012756031944533,-0.021461249325467394
177,2011-12-29,6.353472666134752,6.552267185788587,6.25805138770182,6.425038814544678,18800,0.0,0,CULP,Basic Industries,Textiles,0.011264099520154931,0.016290055953629274
178,2011-12-30,6.472748474565532,6.806723258163554,6.40118234117442,6.774916172027588,13800,0.0,0,CULP,Basic Industries,Textiles,0.046683058773164865,0.03908127443574816
179,2012-01-03,6.957807584968673,7.220216267505938,6.933952457012788,7.053228855133057,19500,0.0,0,CULP,Basic Industries,Textiles,0.013714272635323661,0.03531058838366163
180,2012-01-04,7.092987799139917,7.1486500163019135,6.957807478882925,7.013469696044922,8500,0.0,0,CULP,Basic Industries,Textiles,-0.011210805001615424,-0.021643619439454476
181,2012-01-05,6.997567280099982,7.0452775403956505,6.973712149952148,7.037326335906982,3500,0.0,0,CULP,Basic Industries,Textiles,0.005681839733083913,-0.03502936745360425
182,2012-01-06,7.061181740345221,7.061181740345221,6.926001400354913,6.957808494567871,13300,0.0,0,CULP,Basic Industries,Textiles,-0.014639652338461982,-0.025165454121569505
183,2012-01-09,7.0850367209814245,7.1088918515493855,6.957808346831063,6.989615440368652,12100,0.0,0,CULP,Basic Industries,Textiles,-0.01346800085456075,0.002094694206211042
184,2012-01-10,7.005520710344921,7.005520710344921,6.7590151193798205,6.870340347290039,12100,0.0,0,CULP,Basic Industries,Textiles,-0.019296261997379285,0.042410911099084174
185,2012-01-11,6.886242486002171,6.886242486002171,6.687447953457808,6.743110179901123,12200,0.0,0,CULP,Basic Industries,Textiles,-0.020785255005468736,0.013460348562793168
186,2012-01-12,6.862389546463964,6.862389546463964,6.679498123765415,6.846485614776611,9100,0.0,0,CULP,Basic Industries,Textiles,-0.002317550115695161,-0.002455808949054141
187,2012-01-13,6.902146791877877,6.949857057639234,6.7590144779118,6.80672550201416,8200,0.0,0,CULP,Basic Industries,Textiles,-0.013824871122127439,0.05672626355687683
188,2012-01-17,6.894194081782668,6.997567324195919,6.838531858306655,6.965760231018066,21400,0.0,0,CULP,Basic Industries,Textiles,0.010380640345548963,0.00035844573573182436
189,2012-01-18,6.933953816350654,6.981664081615582,6.902146720060371,6.9419050216674805,10300,0.0,0,CULP,Basic Industries,Textiles,0.0011467058373069395,0.01439009376969592
190,2012-01-19,6.92600129850127,6.92600129850127,6.838531980287193,6.918049335479736,8000,0.0,0,CULP,Basic Industries,Textiles,-0.0011481318987414328,0.052126927444515546
191,2012-01-20,6.92600129850127,6.933953261522804,6.838531980287193,6.918049335479736,15000,0.0,0,CULP,Basic Industries,Textiles,-0.0011481318987414328,0.014633991873646543
192,2012-01-23,6.878290176391602,6.878290176391602,6.878290176391602,6.878290176391602,2900,0.0,0,CULP,Basic Industries,Textiles,0.0,-0.03081296212958395
193,2012-01-24,6.886245183643246,7.069136619567871,6.886245183643246,7.069136619567871,7200,0.0,0,CULP,Basic Industries,Textiles,0.026558949187438632,0.028395755704169995
194,2012-01-25,7.085036981419895,7.085036981419895,6.89419441317918,7.077085018157959,7800,0.0,0,CULP,Basic Industries,Textiles,-0.001122360163085927,0.009686237696038566
195,2012-01-26,7.124796169035531,7.220217454892229,7.0611819784644,7.212265491485596,17200,0.0,0,CULP,Basic Industries,Textiles,0.012276747344746142,0.005807539238696677
196,2012-01-27,7.220216775519365,7.299734885421656,7.196361645885037,7.236120700836182,3500,0.0,0,CULP,Basic Industries,Textiles,0.00220269360481531,0.027780709589146513
197,2012-01-30,7.180459903733007,7.252026072736045,7.029376358991916,7.156604766845703,7500,0.0,0,CULP,Basic Industries,Textiles,-0.0033222296631586993,-0.014012023639813725
198,2012-01-31,7.212267241631059,7.29973734364779,7.212267241631059,7.24407434463501,800,0.0,0,CULP,Basic Industries,Textiles,0.0044101392722044564,0.019711061172903877
199,2012-02-01,7.29973313368904,7.43491343307889,7.236118964369195,7.283829212188721,7900,0.0,0,CULP,Basic Industries,Textiles,-0.0021786990303688096,-0.003822616981666531
200,2012-02-02,7.307686352736302,7.331542241570081,7.307686352736302,7.323590278625488,600,0.0,0,CULP,Basic Industries,Textiles,0.002176328474091029,-0.04480156568440211
201,2012-02-03,7.363352121233926,7.498532509079349,7.363352121233926,7.379255294799805,4100,0.0,0,CULP,Basic Industries,Textiles,0.0021597736063739647,-0.008776061329798274
202,2012-02-06,7.379250164892379,7.442864331615018,7.339491121105557,7.419009208679199,4300,0.0,0,CULP,Basic Industries,Textiles,0.005387951742844912,0.014009831080419673
203,2012-02-07,7.355399050295885,7.450820352379873,7.355399050295885,7.411061286926269,7100,0.0,0,CULP,Basic Industries,Textiles,0.00756753457559104,0.027524269223111353
204,2012-02-08,7.379254524746746,7.466724624425486,7.379254524746746,7.458772659301758,2000,0.0,0,CULP,Basic Industries,Textiles,0.010775903485689948,0.036924533624867216
205,2012-02-09,7.474675916808348,7.729133495293764,7.450820779505108,7.673470497131348,10400,0.0,0,CULP,Basic Industries,Textiles,0.026595745760156535,-0.03568775260845627
206,2012-02-10,7.593951108942106,7.721179485321044,7.593951108942106,7.721179485321045,3700,0.0,0,CULP,Basic Industries,Textiles,0.01675391038916803,-0.030735033883345832
207,2012-02-13,7.872264872614027,7.880216837621907,7.275881147163234,7.792747497558594,9700,0.0,0,CULP,Basic Industries,Textiles,-0.010100952691779644,-0.0006340069316077807
208,2012-02-14,7.792745966847481,7.792745966847481,7.585999467300074,7.752986907958984,2200,0.0,0,CULP,Basic Industries,Textiles,-0.005102060179767567,0.007326169482085263
209,2012-02-15,7.816602520977234,7.816602520977234,7.73708438873291,7.73708438873291,1700,0.0,0,CULP,Basic Industries,Textiles,-0.010172978865296422,-0.0136505678255462
210,2012-02-16,7.816597714984359,7.872259918327114,7.776838673307829,7.824549674987793,2000,0.0,0,CULP,Basic Industries,Textiles,0.0010173172898728686,0.03038050688851612
211,2012-02-17,7.713227021338881,7.752986075960703,7.601902578406847,7.705275058746338,9600,0.0,0,CULP,Basic Industries,Textiles,-0.001030951451389085,-0.010598019398463252
212,2012-02-21,7.713227972196891,7.792746091243234,7.514433432922018,7.625758647918701,13700,0.0,0,CULP,Basic Industries,Textiles,-0.011340171014454864,-0.00892733627530348
213,2012-02-22,7.554192420613365,7.864312171936035,7.554192420613365,7.864312171936035,8800,0.0,0,CULP,Basic Industries,Textiles,0.041052667718184735,0.019182859753638766
214,2012-02-23,7.784795216354584,7.935878753662109,7.784795216354584,7.935878753662109,7300,0.0,0,CULP,Basic Industries,Textiles,0.019407515947256208,0.021320089756483758
215,2012-02-24,7.951781124524505,8.031299239106128,7.896118899321936,7.983588218688965,4300,0.0,0,CULP,Basic Industries,Textiles,0.003999996185302687,-0.0008368917350684895
216,2012-02-27,7.991539020362702,8.349368967292799,7.991539020362702,8.32551383972168,14600,0.0,0,CULP,Basic Industries,Textiles,0.04179105157442125,0.017555266610247845
217,2012-02-28,8.31756187775103,8.365272891234099,8.31756187775103,8.32551383972168,9300,0.0,0,CULP,Basic Industries,Textiles,0.000956044822692596,-0.014170267212460046
218,2012-02-29,8.341422244713232,8.389133288164428,8.309615135192871,8.309615135192871,3700,0.0,0,CULP,Basic Industries,Textiles,-0.003813151832772956,-0.04675739877913848
219,2012-03-01,8.349369421235494,8.746958441294327,8.269851313887377,8.643585205078125,23000,0.0,0,CULP,Basic Industries,Textiles,0.03523808433896014,-0.010262628295173356
220,2012-03-02,8.635633160073171,8.643585122400095,8.444790614272197,8.452742576599121,4500,0.0,0,CULP,Basic Industries,Textiles,-0.02117859571891545,-0.0177126233047705
221,2012-03-05,8.444792751365418,8.643587309801537,8.293709220624033,8.365275382995605,20500,0.0,0,CULP,Basic Industries,Textiles,-0.009416142078437044,0.04540504486026344
222,2012-03-06,8.365275061713007,8.452744391062708,7.713228419413574,7.8722639083862305,40800,0.0,0,CULP,Basic Industries,Textiles,-0.05893543842727145,-0.008951244656020952
223,2012-03-07,7.896119444016161,8.110817154851421,7.896119444016161,7.927926540374756,27300,0.0,0,CULP,Basic Industries,Textiles,0.004028193416286102,0.019696835262592863
224,2012-03-08,8.071059447764291,8.071059447764291,7.077086572012969,7.792747497558594,15700,0.0,0,CULP,Basic Industries,Textiles,-0.03448270354182448,0.017365110455084144
225,2012-03-09,7.808650352068174,7.935878753662109,7.808650352068174,7.935878753662109,8500,0.0,0,CULP,Basic Industries,Textiles,0.016293263990266673,-0.0004920372084799899
226,2012-03-12,7.951781444060496,7.951781444060496,7.657565621631175,7.752986907958984,17400,0.0,0,CULP,Basic Industries,Textiles,-0.024999999999999946,0.002941026492174689
227,2012-03-13,7.752986907958983,7.752986907958983,7.649613658185281,7.752986907958984,16100,0.0,0,CULP,Basic Industries,Textiles,2.2911902992854226e-16,0.024335070935313268
228,2012-03-14,7.752988265292957,7.832506396991378,7.729133129119872,7.729133129119873,16000,0.0,0,CULP,Basic Industries,Textiles,-0.003076895689352918,0.001630399487577513
229,2012-03-15,7.633710243384142,7.745034694671631,7.633710243384142,7.745034694671631,10200,0.0,0,CULP,Basic Industries,Textiles,0.014583269175558472,-0.0009182280845546977
230,2012-03-16,7.713226409793699,7.904068946838379,7.633709065195498,7.904068946838379,29400,0.0,0,CULP,Basic Industries,Textiles,0.02474224493168795,-0.005307486209010464
231,2012-03-19,7.832503917762005,7.951780319213866,7.832503917762005,7.951780319213867,7700,0.0,0,CULP,Basic Industries,Textiles,0.015228387078284819,0.04101336337299114
232,2012-03-20,7.912022634139566,8.746959863707078,7.912022634139566,8.548165321350098,24500,0.0,0,CULP,Basic Industries,Textiles,0.08040203076083745,0.04889302476179959
233,2012-03-21,8.61973262047431,8.746961023112275,8.548166454405179,8.707201957702637,13500,0.0,0,CULP,Basic Industries,Textiles,0.010147569661333001,0.0005258482361250903
234,2012-03-22,8.739007672639227,8.739007672639227,8.603827326686327,8.635634422302246,4400,0.0,0,CULP,Basic Industries,Textiles,-0.011828946055354771,-0.017246646952068498
235,2012-03-23,8.627684821718608,8.699250231408326,8.60382892681425,8.619732856750488,2600,0.0,0,CULP,Basic Industries,Textiles,-0.0009216800488703862,0.028285987021308388
236,2012-03-26,8.723104751189286,8.921899294007286,8.691297654672047,8.826478004455566,11800,0.0,0,CULP,Basic Industries,Textiles,0.011850511511074848,0.017637686595814068
237,2012-03-27,8.786717935336041,8.786717935336041,8.651537601073878,8.7151517868042,10700,0.0,0,CULP,Basic Industries,Textiles,-0.008144810048361333,-0.0038435445265722827
238,2012-03-28,8.746959710132503,8.746959710132503,8.484550979495806,8.579972267150879,7200,0.0,0,CULP,Basic Industries,Textiles,-0.019090912558815707,-0.012000520401404874
239,2012-03-29,8.57202035212802,8.73105583245358,8.373225812135823,8.69129753112793,10500,0.0,0,CULP,Basic Industries,Textiles,0.013914710196680708,-0.00414830834096679
240,2012-03-30,8.746961096687293,8.746961096687293,8.548166526308037,8.731057167053223,14500,0.0,0,CULP,Basic Industries,Textiles,-0.0018182234330611205,-0.020252824265144135
241,2012-04-02,8.786721381952955,9.28768385983891,8.762866242532064,9.13659954071045,47700,0.0,0,CULP,Basic Industries,Textiles,0.03981896586320687,0.02012058877175128
242,2012-04-03,9.176356658212375,9.391055142312045,9.072983398276358,9.303585052490234,21400,0.0,0,CULP,Basic Industries,Textiles,0.013864804847574875,-0.01981583897505173
243,2012-04-04,9.319490732536453,9.335393905639648,9.144551278354143,9.335393905639648,4700,0.0,0,CULP,Basic Industries,Textiles,0.001706442289563525,-0.00461988459446047
244,2012-04-05,9.247924627652104,9.311538837228325,8.603829807766378,9.16840648651123,13400,0.0,0,CULP,Basic Industries,Textiles,-0.008598484994471864,0.009625532892698872
245,2012-04-09,8.937802068053736,9.136596602085222,8.937802068053736,9.112741470336914,6000,0.0,0,CULP,Basic Industries,Textiles,0.019572977892233834,0.035131701208667834
246,2012-04-10,9.049129873702924,9.184310256255923,8.874190421280007,9.009370803833008,17200,0.0,0,CULP,Basic Industries,Textiles,-0.004393689827069161,-0.030856968938952165
247,2012-04-11,9.009368622251417,9.08888674273626,8.90599536895752,8.90599536895752,16200,0.0,0,CULP,Basic Industries,Textiles,-0.01147397310823593,-0.002933735489635833
248,2012-04-12,9.001417904103588,9.001417904103588,8.715153995760257,8.731057167053223,8100,0.0,0,CULP,Basic Industries,Textiles,-0.03003534997826432,-0.002396286570314582
249,2012-04-13,8.78672066163083,8.78672066163083,8.611781217422752,8.74696159362793,21000,0.0,0,CULP,Basic Industries,Textiles,-0.004524904060796879,-0.011886542388786194
250,2012-04-16,8.651540844610773,8.826480300125919,8.635636913045216,8.786721229553223,41800,0.0,0,CULP,Basic Industries,Textiles,0.015625006847960067,0.01437932403169638
251,2012-04-17,8.82647720818121,8.945753619775173,8.731055168896921,8.874187469482422,9300,0.0,0,CULP,Basic Industries,Textiles,0.005405357106342469,0.03888225155934872
252,2012-04-18,8.810575799096114,8.826479729633734,8.715154490893838,8.74696159362793,4900,0.0,0,CULP,Basic Industries,Textiles,-0.007220209770479511,-0.012335680849919598
253,2012-04-19,8.770813941955566,8.818524960055072,8.746958812076267,8.770813941955566,6200,0.0,0,CULP,Basic Industries,Textiles,0.0,-0.03652518185620724
254,2012-04-20,8.739006624071193,8.778765678405762,8.627682181943461,8.778765678405762,6900,0.0,0,CULP,Basic Industries,Textiles,0.004549607986914034,0.008073448680392954
255,2012-04-23,8.691297252078959,8.746959478820527,8.40503263834298,8.587924003601074,16400,0.0,0,CULP,Basic Industries,Textiles,-0.0118938802206032,-0.010531633254484231
256,2012-04-24,8.58792427933107,8.69129753112793,8.57202035212802,8.69129753112793,10300,0.0,0,CULP,Basic Industries,Textiles,0.012037047420836382,0.16166163154122037
257,2012-04-25,8.667442629566498,8.667442629566498,8.587925259498638,8.603828430175781,12100,0.0,0,CULP,Basic Industries,Textiles,-0.007339442798699935,-0.004121776290415766
258,2012-04-26,8.643588320156844,8.834430936561397,8.643588320156844,8.74696159362793,12300,0.0,0,CULP,Basic Industries,Textiles,0.011959532273190156,-0.015660768399329575
259,2012-04-27,8.746962158980526,8.802624402777584,8.699251122625052,8.786721229553223,12300,0.0,0,CULP,Basic Industries,Textiles,0.004545471884987579,0.01616566154487243
260,2012-04-30,8.778765891759084,9.23201715050239,8.778765891759084,9.104788780212402,22000,0.0,0,CULP,Basic Industries,Textiles,0.03713766746637662,0.008978337189673467
261,2012-05-01,9.120694010010473,9.399005920235703,9.07298298515817,9.23201847076416,15200,0.0,0,CULP,Basic Industries,Textiles,0.01220570064421661,-0.02810654993810052
