,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
505,2013-04-23,163.69424489499107,166.2410888671875,162.7689180756375,166.2410888671875,26800,0.0,0,VRTS,Finance,Investment Managers,0.015558543147501692,0.006686467891833927
506,2013-04-24,166.09123473078773,166.09123473078773,162.22250010792183,163.38575744628906,24400,0.0,0,VRTS,Finance,Investment Managers,-0.016289103328564546,0.020058249067724306
507,2013-04-25,164.32872247123484,167.54531940431025,164.3110934879348,164.9456024169922,19900,0.0,0,VRTS,Finance,Investment Managers,0.0037539386692751154,0.007208876896051996
508,2013-04-26,164.93681298320692,165.65944001514296,162.43403495536865,163.1566619873047,12400,0.0,0,VRTS,Finance,Investment Managers,-0.010792927083436972,0.005544483533215014
509,2013-04-29,163.9321531558452,168.25032610204428,161.23549700644972,166.7874298095703,15600,0.0,0,VRTS,Finance,Investment Managers,0.017417429093429134,0.0028257800953693933
510,2013-04-30,167.6599008250611,169.88949002045896,166.5583246041343,168.3208465576172,40000,0.0,0,VRTS,Finance,Investment Managers,0.003942181340341646,0.009685004539458347
511,2013-05-01,170.19789402637198,173.0619914819763,160.70671192372498,167.00772094726562,65200,0.0,0,VRTS,Finance,Investment Managers,-0.01874390454333145,-0.014923829752938308
512,2013-05-02,168.14456999271948,171.0527334373603,165.89735217427096,170.5239715576172,51200,0.0,0,VRTS,Finance,Investment Managers,0.014150927175351135,0.00573502253482228
513,2013-05-03,171.89875060641214,180.76423319161705,171.71369334599098,179.67147827148438,70600,0.0,0,VRTS,Finance,Investment Managers,0.04521689446637724,0.010580125288885965
514,2013-05-06,179.6802648441743,181.4956599494492,179.08101395181947,180.21783447265625,24200,0.0,0,VRTS,Finance,Investment Managers,0.002991812311430797,-0.001841203635791804
515,2013-05-07,180.87881155978008,185.57593407774655,178.41127818893617,184.83567810058597,43400,0.0,0,VRTS,Finance,Investment Managers,0.02187578803003222,0.0038680204092293867
516,2013-05-08,184.8532798625071,189.206710820444,183.96321120250977,188.14920043945312,109100,0.0,0,VRTS,Finance,Investment Managers,0.017829927493834677,0.012675137226526955
517,2013-05-09,188.97757806226855,193.40151127655363,187.38249808172657,191.16310119628903,79800,0.0,0,VRTS,Finance,Investment Managers,0.011564986473159003,-0.007958599615685886
518,2013-05-10,191.2336377530553,195.46369325910783,190.51099727566125,195.04949951171875,65300,0.0,0,VRTS,Finance,Investment Managers,0.019953925488731095,0.0016458470521410113
519,2013-05-13,195.05832255435712,198.26611232028728,194.7234524907608,197.88717651367188,57400,0.0,0,VRTS,Finance,Investment Managers,0.014502605796409617,0.007879731773334446
520,2013-05-14,197.57865645415976,205.43069292393557,197.57865645415976,205.3866271972656,49300,0.0,0,VRTS,Finance,Investment Managers,0.03951829050379928,0.022387440668866377
521,2013-05-15,204.5406621614064,210.62135704888144,204.0119002377241,210.3217315673828,36800,0.0,0,VRTS,Finance,Investment Managers,0.028263668186497184,0.010014863895082955
522,2013-05-16,210.62137058935667,213.36209272779172,210.4627500702391,211.33518981933597,60200,0.0,0,VRTS,Finance,Investment Managers,0.0033891111238232765,-0.002478941351172724
523,2013-05-17,212.88621879907663,217.971084909894,212.88621879907663,217.77720642089844,42800,0.0,0,VRTS,Finance,Investment Managers,0.022974655895588773,0.005728030431302643
524,2013-05-20,217.741934307664,219.3370143083912,214.1111438774132,215.8912811279297,70600,0.0,0,VRTS,Finance,Investment Managers,-0.008499296130617546,-0.010722569717181659
525,2013-05-21,215.1157875637204,217.05455882273543,211.0707898789287,212.64825439453125,44100,0.0,0,VRTS,Finance,Investment Managers,-0.011470720941196536,-0.0002475514426338151
526,2013-05-22,212.6130106707335,213.934902087742,198.838911249448,199.85235595703125,93300,0.0,0,VRTS,Finance,Investment Managers,-0.060018221243591914,-0.012730543708796317
527,2013-05-23,196.6093441883,198.0193537897476,191.74477946291128,194.8291931152344,81500,0.0,0,VRTS,Finance,Investment Managers,-0.009054254671439697,0.004049256539722911
528,2013-05-24,194.24753301113407,197.82545024341533,193.8774050333438,197.455322265625,42600,0.0,0,VRTS,Finance,Investment Managers,0.01651392532386533,0.01166052694489847
529,2013-05-28,200.2048383697816,209.5990824889795,200.2048383697816,209.33470153808597,64800,0.0,0,VRTS,Finance,Investment Managers,0.0456026100200503,-0.009779112687686725
530,2013-05-29,207.09632505921803,209.71367117934147,206.2415008544922,206.2415008544922,47400,0.0,0,VRTS,Finance,Investment Managers,-0.004127664768949483,0.017561352105114638
531,2013-05-30,206.1621799234943,209.82822854502064,204.8843542903733,208.68258666992188,27600,0.0,0,VRTS,Finance,Investment Managers,0.012225359410551818,0.008132779854734875
532,2013-05-31,206.80544191887384,207.9598912568015,204.23216234993512,204.3291015625,52600,0.0,0,VRTS,Finance,Investment Managers,-0.011974251419095945,-0.004859477124694538
533,2013-06-03,205.9595120169816,206.20626401857615,201.0861263680493,205.68630981445312,53900,0.0,0,VRTS,Finance,Investment Managers,-0.0013264849962644142,-0.004657777501638316
534,2013-06-04,206.2326679024657,207.19323900178665,200.0550207372942,201.70298767089844,26600,0.0,0,VRTS,Finance,Investment Managers,-0.021963931697326886,-0.007088675221786373
535,2013-06-05,200.53968857600228,200.92744544680104,191.3833901744414,194.1858062744141,52200,0.0,0,VRTS,Finance,Investment Managers,-0.03168391427505452,-0.008903528041006031
536,2013-06-06,194.05364842364963,202.4696927485103,194.05364842364963,202.38156127929688,29100,0.0,0,VRTS,Finance,Investment Managers,0.04291551807088985,0.009984996841007407
537,2013-06-07,204.27624619177573,211.4232714699666,204.27624619177573,209.4228057861328,21300,0.0,0,VRTS,Finance,Investment Managers,0.025194116742900525,0.0023350206108942173
538,2013-06-10,210.6918803956795,212.1371478902689,209.0174764362197,210.0133056640625,16100,0.0,0,VRTS,Finance,Investment Managers,-0.003220697116294376,0.002958951828849793
539,2013-06-11,208.12739678359475,210.41868063057623,203.65941076304816,204.37322998046875,45700,0.0,0,VRTS,Finance,Investment Managers,-0.018037830968642147,-0.0004883912180796555
540,2013-06-12,205.82727433879123,208.76187447406147,193.5072518779868,194.26513671875,35700,0.0,0,VRTS,Finance,Investment Managers,-0.05617398207882778,-0.010205883574626403
541,2013-06-13,193.77167262794424,197.0852091409609,190.9604478915797,195.7280731201172,51700,0.0,0,VRTS,Finance,Investment Managers,0.010096421554503366,0.012979687907265941
542,2013-06-14,194.51187522729276,194.75862716332563,190.35232338134992,190.5990753173828,59100,0.0,0,VRTS,Finance,Investment Managers,-0.020115995002041545,-0.008014647069472101
543,2013-06-17,192.34400451366847,193.3927071651933,189.35653051790857,191.20718383789065,55900,0.0,0,VRTS,Finance,Investment Managers,-0.005910351500958934,0.0003791126667512896
544,2013-06-18,192.31754628798697,193.7451979700127,190.91634480195572,191.85047912597656,34500,0.0,0,VRTS,Finance,Investment Managers,-0.0024286247980254308,0.004288115032149104
545,2013-06-19,190.3700180182296,191.53327562544095,187.72623483723143,187.99061584472656,29200,0.0,0,VRTS,Finance,Investment Managers,-0.012498828325346777,-0.013127263761016203
546,2013-06-20,185.91079033468816,186.3866652655064,172.039740050378,174.6658935546875,80900,0.0,0,VRTS,Finance,Investment Managers,-0.060485444442234346,-0.011105863294850355
547,2013-06-21,176.22574849631107,176.3050587523989,167.02538227483177,170.08335876464844,95300,0.0,0,VRTS,Finance,Investment Managers,-0.03485523417590257,-0.007036130900835669
548,2013-06-24,166.82270764311835,166.82270764311835,159.754990757369,163.1214141845703,93500,0.0,0,VRTS,Finance,Investment Managers,-0.02218698827539813,-0.001639248805595901
549,2013-06-25,165.93265627849144,168.646942238409,162.67199270774526,166.82273864746094,44200,0.0,0,VRTS,Finance,Investment Managers,0.0053641181243771615,0.005702896334202391
550,2013-06-26,168.77909560482226,169.59866180801723,160.65386882542106,162.19607543945312,69700,0.0,0,VRTS,Finance,Investment Managers,-0.039003764902156804,-0.0014924466192470238
551,2013-06-27,163.7735378571602,165.10425054758466,160.5393116631139,162.5926513671875,135400,0.0,0,VRTS,Finance,Investment Managers,-0.007210484095438159,0.005402773471279589
552,2013-06-28,161.70259540269242,162.38115673145612,155.33106830977513,155.3398895263672,229200,0.0,0,VRTS,Finance,Investment Managers,-0.039348198836759635,0.0026627823519875435
553,2013-07-01,156.8908658547292,158.4859458193972,154.22064659234533,156.85562133789062,90800,0.0,0,VRTS,Finance,Investment Managers,-0.00022464352304118562,0.001107119734379798
554,2013-07-02,156.32683296593922,157.78090772290426,152.55503829562136,157.71041870117188,84100,0.0,0,VRTS,Finance,Investment Managers,0.008850596592934978,-0.0012615220447756957
555,2013-07-03,156.57364645981454,157.42847073944077,155.77169569076707,157.12884521484375,25700,0.0,0,VRTS,Finance,Investment Managers,0.003545927220719768,0.006140170554692286
556,2013-07-05,160.04578831317778,160.04578831317778,155.4544132301126,158.900146484375,39900,0.0,0,VRTS,Finance,Investment Managers,-0.007158212914425385,0.006960962529138887
557,2013-07-08,159.12044504934076,160.87415885087168,158.50356518977313,159.86952209472656,23800,0.0,0,VRTS,Finance,Investment Managers,0.004707610295795278,0.004303472063977672
558,2013-07-09,161.19141038070916,163.5972485133694,158.5211913281256,161.85235595703125,49600,0.0,0,VRTS,Finance,Investment Managers,0.0041003771526103095,-0.0023066403074251955
559,2013-07-10,158.69745988598987,165.22760619299555,156.85562788564687,163.47389221191406,57200,0.0,0,VRTS,Finance,Investment Managers,0.030097723866252403,0.004155784772199593
560,2013-07-11,166.5495065049219,169.33428079899596,163.28002256733413,167.4395751953125,89200,0.0,0,VRTS,Finance,Investment Managers,0.005344168884488941,-0.0038481344558692703
561,2013-07-12,167.90664828639026,168.10052677179334,165.77399839393163,166.937255859375,42700,0.0,0,VRTS,Finance,Investment Managers,-0.005773401094647659,0.01030691238082027
562,2013-07-15,167.43955485643755,168.14456619785923,166.1352926153398,167.45718383789062,29500,0.0,0,VRTS,Finance,Investment Managers,0.00010528564453116808,0.002597516696651924
563,2013-07-16,167.43960401218104,168.27679934284657,164.44332174022747,165.5713348388672,21700,0.0,0,VRTS,Finance,Investment Managers,-0.011157869037828911,-0.00939512055702426
564,2013-07-17,166.13530121992108,167.4307557608737,163.30644794048055,167.3338165283203,25100,0.0,0,VRTS,Finance,Investment Managers,0.007214091764956723,0.001286549481153631
565,2013-07-18,167.4395867418045,169.1492352000527,164.92798756188728,168.65573120117188,36800,0.0,0,VRTS,Finance,Investment Managers,0.007263183593750097,0.007128907544146747
566,2013-07-19,167.43955264606677,168.46181840528465,165.80921478098705,167.80087280273438,43000,0.0,0,VRTS,Finance,Investment Managers,0.0021579140111020246,0.005189295612551002
567,2013-07-22,167.43956476509348,168.7438270833742,167.08706579700907,168.72621154785156,42600,0.0,0,VRTS,Finance,Investment Managers,0.007684245862458869,0.005497693472002476
568,2013-07-23,168.79672917054523,172.4539704569199,167.49246663138047,171.7577667236328,47700,0.0,0,VRTS,Finance,Investment Managers,0.01754203157631016,-0.010195776336943043
569,2013-07-24,171.99568548731918,172.27769542535447,168.8583988850337,169.62509155273438,17600,0.0,0,VRTS,Finance,Investment Managers,-0.013782868610152328,-0.0105349831062607
570,2013-07-25,168.9377036431333,171.4316734827537,168.40895519697457,169.93353271484375,30100,0.0,0,VRTS,Finance,Investment Managers,0.005894652586340736,0.010848719249949233
571,2013-07-26,168.32082785223972,169.18445974831843,167.35143550676187,168.3296356201172,36700,0.0,0,VRTS,Finance,Investment Managers,5.2327260921048e-05,0.0024774711849035675
572,2013-07-29,167.4396051621199,168.7791257685704,162.6543639533514,163.0156707763672,31900,0.0,0,VRTS,Finance,Investment Managers,-0.026421075118215512,-0.005317617721639992
573,2013-07-30,163.10374642952416,165.95903619156817,160.05457822053427,164.10838317871094,36500,0.0,0,VRTS,Finance,Investment Managers,0.006159495236492733,-0.0029438636046526905
574,2013-07-31,163.93216209263906,166.21462467585968,162.78652019334342,164.35516357421875,46600,0.0,0,VRTS,Finance,Investment Managers,0.0025803446753825433,0.0012788705034913342
575,2013-08-01,165.72113125832036,169.40479572862245,164.14366656163077,167.21046447753906,40400,0.0,0,VRTS,Finance,Investment Managers,0.008986984387025372,0.00938317219755988
576,2013-08-02,165.64183739874528,168.5323726459346,164.92800463328857,167.39553833007812,54000,0.0,0,VRTS,Finance,Investment Managers,0.01058730667851266,0.001939144716336677
577,2013-08-05,166.68169547893967,168.72622733667586,166.34681201504063,167.32501220703125,51400,0.0,0,VRTS,Finance,Investment Managers,0.0038595523416238603,-0.00019791527612382322
578,2013-08-06,166.95486006612475,168.19744105262382,166.47898513883413,167.64224243164062,35800,0.0,0,VRTS,Finance,Investment Managers,0.0041171749372472645,-0.00599464947819315
579,2013-08-07,166.6729012706703,168.14460556268514,165.8180770042042,166.3203887939453,70800,0.0,0,VRTS,Finance,Investment Managers,-0.0021149957433844015,0.0034057248470229936
580,2013-08-08,167.43956597885034,167.43956597885034,159.64922308373963,162.51332092285156,82800,0.0,0,VRTS,Finance,Investment Managers,-0.029421033357319035,0.007904987893695765
581,2013-08-09,161.6496605699674,163.11255671148982,160.01052840646878,160.05458068847656,29800,0.0,0,VRTS,Finance,Investment Managers,-0.009867511480486174,0.007908621967433622
582,2013-08-12,158.7679757322786,161.70257630485025,158.72390999545215,161.3148193359375,25000,0.0,0,VRTS,Finance,Investment Managers,0.016041292911320552,-0.0003307902471258591
583,2013-08-13,161.21788667958202,165.48318661791322,160.2573154336103,165.43031311035156,20300,0.0,0,VRTS,Finance,Investment Managers,0.026128778372722813,0.009194672653113637
584,2013-08-14,164.91915954006026,166.15291938575035,162.25774793353014,165.5889129638672,45800,0.0,0,VRTS,Finance,Investment Managers,0.004061101364297427,0.004396158396556379
585,2013-08-15,163.42108042458517,167.59824994089973,163.42108042458517,164.86634826660156,53100,0.0,0,VRTS,Finance,Investment Managers,0.00884382748089435,-0.00315453629836617
586,2013-08-16,164.1084067748632,169.35190646925997,164.1084067748632,166.29393005371094,32300,0.0,0,VRTS,Finance,Investment Managers,0.013317558325004105,0.003804134866615674
587,2013-08-19,166.38205434903426,171.39643083287712,165.14828106727222,166.5583038330078,82300,0.0,0,VRTS,Finance,Investment Managers,0.0010593058528043868,-0.0035081785506327276
588,2013-08-20,166.3027545224973,168.09171311856295,163.57084028525767,167.4395751953125,34900,0.0,0,VRTS,Finance,Investment Managers,0.006835849929722013,0.00381802261227767
589,2013-08-21,166.3732301250328,167.72157159812772,163.53558255634542,166.2762908935547,56100,0.0,0,VRTS,Finance,Investment Managers,-0.0005826612334523497,-0.009444470292811155
590,2013-08-22,166.6728830597269,170.18910554465464,166.54068585278307,168.1093292236328,19300,0.0,0,VRTS,Finance,Investment Managers,0.008618355532922325,0.011772758270716529
591,2013-08-23,168.71737812160276,169.378323724153,165.46552360553983,167.80087280273438,19700,0.0,0,VRTS,Finance,Investment Managers,-0.0054321927537767855,-0.000864565777956236
592,2013-08-26,168.0124147679788,170.05694687026164,166.55833940592407,167.55416870117188,18000,0.0,0,VRTS,Finance,Investment Managers,-0.0027274536077572776,-0.007175602950861237
593,2013-08-27,164.34637236348036,167.29858871054816,162.53096336789454,162.6190948486328,70600,0.0,0,VRTS,Finance,Investment Managers,-0.010509982605684602,-0.006517505405645116
594,2013-08-28,163.03327195885046,163.6677809038537,158.7415355351818,159.3055419921875,22700,0.0,0,VRTS,Finance,Investment Managers,-0.022864841770481308,0.0025870776446446373
595,2013-08-29,158.89136840500726,159.66686897725714,158.20398586868453,159.38487243652344,28400,0.0,0,VRTS,Finance,Investment Managers,0.0031059209601509686,0.0021001435396220173
596,2013-08-30,158.7151381490755,158.7151381490755,152.05279257408404,153.60382080078125,43300,0.0,0,VRTS,Finance,Investment Managers,-0.0322043467806667,-0.007227504696426329
597,2013-09-03,156.16823960220032,156.89967426713702,153.61257509426667,155.26052856445312,17700,0.0,0,VRTS,Finance,Investment Managers,-0.005812392071905009,-0.007246457775256804
598,2013-09-04,155.63071238233687,156.26522143681842,154.26475501652305,155.322265625,38100,0.0,0,VRTS,Finance,Investment Managers,-0.001981914447446003,0.006868205353096879
599,2013-09-05,155.15477060143513,156.15059958475047,153.8064426853037,154.72296142578125,20400,0.0,0,VRTS,Finance,Investment Managers,-0.0027830866816407635,0.002411531818964983
600,2013-09-06,155.47205614538527,155.47205614538527,151.32132457556094,154.37928771972656,43000,0.0,0,VRTS,Finance,Investment Managers,-0.007028712765185487,-0.004754300677051457
601,2013-09-09,154.90805360837788,155.7628778326375,152.42290464330557,154.0796661376953,33100,0.0,0,VRTS,Finance,Investment Managers,-0.005347607509011847,0.003354510080856536
602,2013-09-10,149.4794733002782,150.60748620478338,144.5267912212171,146.50962829589844,101900,0.0,0,VRTS,Finance,Investment Managers,-0.01986791188656284,0.007802824159634835
603,2013-09-11,143.8394289134043,147.1529656033686,134.48924868334643,146.39508056640625,180300,0.0,0,VRTS,Finance,Investment Managers,0.017767392934662753,0.006556720274622244
604,2013-09-12,142.67614260970717,145.96325563925672,139.3714140429569,141.53932189941406,704900,0.0,0,VRTS,Finance,Investment Managers,-0.007967840239435817,-0.012703442751433995
605,2013-09-13,140.9224300155195,143.74246213146765,140.7197303320643,141.62744140625,117900,0.0,0,VRTS,Finance,Investment Managers,0.005002833052572704,0.0016503698946608177
606,2013-09-16,143.6807627816571,143.6807627816571,139.50359496702538,140.14691162109375,278700,0.0,0,VRTS,Finance,Investment Managers,-0.024595158684767957,-0.006958703603406878
607,2013-09-17,140.28793250074827,142.8964573772124,140.120490769068,141.83013916015625,113100,0.0,0,VRTS,Finance,Investment Managers,0.010993152667637717,0.006332629103071204
608,2013-09-18,141.1779935916185,144.6325347084533,140.1116754321611,144.50035095214844,84500,0.0,0,VRTS,Finance,Investment Managers,0.02353311076328526,0.006825264686736502
609,2013-09-19,144.7207006069614,148.2193082905559,144.03331801669634,146.98553466796875,59800,0.0,0,VRTS,Finance,Investment Managers,0.015649689723091383,-0.014609688131882405
610,2013-09-20,146.94148435556116,148.08711305683147,145.8222789652209,146.83572387695312,132000,0.0,0,VRTS,Finance,Investment Managers,-0.0007197455440978106,-0.009998602860803073
611,2013-09-23,146.7387269296759,146.7387269296759,143.998005379206,145.76934814453125,30700,0.0,0,VRTS,Finance,Investment Managers,-0.006606155071859207,-0.0032188863779192716
612,2013-09-24,145.81342824505435,148.63346031602973,143.24013469287988,146.29811096191406,66700,0.0,0,VRTS,Finance,Investment Managers,0.0033239923283687562,0.001907375434168709
613,2013-09-25,145.77820592832768,147.6024228145769,145.4168856590256,146.23646545410156,43800,0.0,0,VRTS,Finance,Investment Managers,0.0031435393435915093,0.004802961504158086
614,2013-09-26,146.95911026406878,148.31626001830136,145.8751627724518,147.62005615234375,55900,0.0,0,VRTS,Finance,Investment Managers,0.004497481558559533,-0.0020902590893475638
615,2013-09-27,146.5977540872314,148.58059108509133,145.1084210351008,147.97251892089844,46500,0.0,0,VRTS,Finance,Investment Managers,0.009377802833520837,0.001089986444157149
616,2013-09-30,145.81343987319764,145.8839289144914,141.30137475284107,143.32827758789062,235400,0.0,0,VRTS,Finance,Investment Managers,-0.01704343774804408,0.008275467823449753
617,2013-10-01,142.6496796443351,144.24475952126662,141.442356666166,143.06387329101562,62200,0.0,0,VRTS,Finance,Investment Managers,0.002903572217710052,0.013435554899382031
618,2013-10-02,141.57457591237622,142.57040515695235,138.43728886752416,139.97068786621094,85000,0.0,0,VRTS,Finance,Investment Managers,-0.01132892707485816,0.0037783769029432973
619,2013-10-03,139.24801199637434,139.65339787472283,135.97854200964628,136.4720458984375,62300,0.0,0,VRTS,Finance,Investment Managers,-0.01993540918924662,-0.005201330506225358
620,2013-10-04,137.24759972015025,140.10287689428785,136.9039084511531,139.8561248779297,78600,0.0,0,VRTS,Finance,Investment Managers,0.01900598016357487,0.008509683258503268
621,2013-10-07,139.2392650544719,139.86496640271625,137.74993152357524,138.1112518310547,55300,0.0,0,VRTS,Finance,Investment Managers,-0.008101258096815736,-0.002989754186868002
622,2013-10-08,138.86911870438507,139.7856242852048,136.577834581871,136.86865234375,46600,0.0,0,VRTS,Finance,Investment Managers,-0.014405408339153696,-0.012802322179247145
623,2013-10-09,137.55599054801291,139.3273333041701,136.49848031197752,136.9126739501953,58300,0.0,0,VRTS,Finance,Investment Managers,-0.004676761769914027,-0.0036874941689134092
624,2013-10-10,137.8732691465442,139.85610622951552,137.52077015502803,138.86029052734375,92200,0.0,0,VRTS,Finance,Investment Managers,0.007158903150040282,0.010676008748987638
625,2013-10-11,138.78099021870176,144.25362740689647,137.59129583655636,142.82598876953125,42200,0.0,0,VRTS,Finance,Investment Managers,0.029146632722933236,0.010047509598246986
626,2013-10-14,141.9975963130509,143.92756015079527,140.80788852494163,142.69378662109375,66000,0.0,0,VRTS,Finance,Investment Managers,0.004902831640248391,0.014229281345451436
627,2013-10-15,141.42477035791634,143.89230400160253,140.649269773369,142.6409149169922,86600,0.0,0,VRTS,Finance,Investment Managers,0.008599233048058251,-0.011548499657841079
628,2013-10-16,143.5662319002368,146.94146312419522,143.41641914474735,145.36399841308594,66600,0.0,0,VRTS,Finance,Investment Managers,0.012522210056320154,0.012759294256309632
629,2013-10-17,144.1037800200642,146.90618310863465,144.1037800200642,146.29811096191406,81200,0.0,0,VRTS,Finance,Investment Managers,0.015227434988480828,0.009105271313812597
630,2013-10-18,147.69933334646004,149.61166790042364,145.13486088060674,147.0471954345703,96300,0.0,0,VRTS,Finance,Investment Managers,-0.0044153070776561795,0.00253732185059097
631,2013-10-21,146.79163866019888,147.6023970971665,146.1923742390644,147.2763214111328,45600,0.0,0,VRTS,Finance,Investment Managers,0.0033018416808868606,0.0034428697040891185
632,2013-10-22,147.47900617563909,153.67426877243489,147.15293052261552,152.6696319580078,80600,0.0,0,VRTS,Finance,Investment Managers,0.03519569270887944,-4.89489137425435e-05
633,2013-10-23,152.11441496560053,155.63065011510545,150.48407723821515,154.94326782226562,52000,0.0,0,VRTS,Finance,Investment Managers,0.018596875630128917,-0.004144734197550403
634,2013-10-24,155.5425361394747,156.20348176046394,153.99152192313016,155.75404357910156,32800,0.0,0,VRTS,Finance,Investment Managers,0.0013598044938473467,0.006261317394785096
635,2013-10-25,156.46791655465395,157.0936044275812,154.00038269757198,156.06253051757812,23500,0.0,0,VRTS,Finance,Investment Managers,-0.002590857256888367,-0.003430535135268538
636,2013-10-28,155.9038873601967,157.2610233889499,154.89042913796197,156.423828125,40400,0.0,0,VRTS,Finance,Investment Managers,0.003335008341402261,0.0022384410994103075
637,2013-10-29,157.6664195207534,165.95026810853088,157.6664195207534,163.17430114746094,120900,0.0,0,VRTS,Finance,Investment Managers,0.03493376486540011,-0.003989093020846898
638,2013-10-30,168.3473002684826,184.1835626914428,167.43960244676617,181.63671875,128400,0.0,0,VRTS,Finance,Investment Managers,0.07894049064239969,-0.021588917937222184
639,2013-10-31,181.6895843905028,186.2457022881496,178.6844810600413,179.354248046875,84400,0.0,0,VRTS,Finance,Investment Managers,-0.012853440946887175,-0.0008338950978549855
640,2013-11-01,180.15615969890123,182.1830624624189,173.2823354224988,176.20811462402344,57400,0.0,0,VRTS,Finance,Investment Managers,-0.021914571677572655,0.0021395958521441202
641,2013-11-04,177.15989729489053,181.1432007697156,175.73225878162444,180.86119079589844,47800,0.0,0,VRTS,Finance,Investment Managers,0.020892389065042993,-0.000829127776631648
642,2013-11-05,180.29718222689007,186.4395723862569,177.4771497559483,182.12139892578125,86300,0.0,0,VRTS,Finance,Investment Managers,0.01011783254934923,0.007677271132513367
643,2013-11-06,182.5179515743909,185.94605605091024,179.89179777067312,181.1960601806641,49500,0.0,0,VRTS,Finance,Investment Managers,-0.0072425281038070236,0.011995728406669143
644,2013-11-07,182.2271376949033,188.96877856621276,177.95301671964506,179.8829803466797,45900,0.0,0,VRTS,Finance,Investment Managers,-0.01286393112395996,-0.016996195727254228
645,2013-11-08,179.6890831628505,183.28462906903212,178.1028243796007,183.2141265869141,33200,0.0,0,VRTS,Finance,Investment Managers,0.01961746012621637,0.010016129775856378
646,2013-11-11,182.31527861665435,184.27167909775,181.82177461186905,183.41685485839844,12800,0.0,0,VRTS,Finance,Investment Managers,0.006042149896061733,-0.00823986057996522
647,2013-11-12,183.41685135897023,183.78697935549744,180.65850019923755,182.465087890625,34800,0.0,0,VRTS,Finance,Investment Managers,-0.005189073202889693,-0.005993310108586391
648,2013-11-13,182.0860945291652,184.1570627007895,176.35789957025864,183.760498046875,21400,0.0,0,VRTS,Finance,Investment Managers,0.009195669345533753,0.015100692293728207
649,2013-11-14,184.2804611422028,184.2804611422028,179.93583805882278,182.43862915039065,24900,0.0,0,VRTS,Finance,Investment Managers,-0.009994722068721465,0.009384489743554596
650,2013-11-15,183.28463071988728,183.28463071988728,179.9975314624935,183.25819396972656,28200,0.0,0,VRTS,Finance,Investment Managers,-0.0001442387725412486,0.008519554412441817
651,2013-11-18,183.1700707885988,187.17979684898808,180.9492897088794,184.4302673339844,22400,0.0,0,VRTS,Finance,Investment Managers,0.006879926070673607,-0.005535887602547746
652,2013-11-19,184.4919918373868,184.83568308225844,178.41128299745893,182.84402465820312,40000,0.0,0,VRTS,Finance,Investment Managers,-0.008932459142379483,-0.005505610319324613
653,2013-11-20,183.30228164253015,183.30228164253015,176.34032536278187,177.2744598388672,47800,0.0,0,VRTS,Finance,Investment Managers,-0.03288459777832014,-0.018003031111270534
654,2013-11-21,178.27903546018678,182.01557207878284,177.43301930397467,179.7771759033203,37500,0.0,0,VRTS,Finance,Investment Managers,0.008403346132462674,0.011789385384542762
655,2013-11-22,179.0105272182844,181.22248719063276,175.1241635023765,179.83009338378906,46900,0.0,0,VRTS,Finance,Investment Managers,0.004578312673786382,0.008832504631328727
656,2013-11-25,179.80368096098573,187.6997854467342,178.86954645142774,181.4868927001953,29500,0.0,0,VRTS,Finance,Investment Managers,0.009361386431097648,0.0022728492595711284
657,2013-11-26,181.22251058113773,185.073616828534,180.79950906844067,182.11257934570312,28700,0.0,0,VRTS,Finance,Investment Managers,0.004911469119984923,0.0031328117696789574
658,2013-11-27,182.8792929685392,184.14831100504415,181.39876744362465,182.7647247314453,14900,0.0,0,VRTS,Finance,Investment Managers,-0.0006264691602542483,0.00414643195423048
659,2013-11-29,183.4433073792144,183.4433073792144,181.8922792914649,183.1260528564453,5600,0.0,0,VRTS,Finance,Investment Managers,-0.0017294417948606159,-0.0032592572601238675
660,2013-12-02,182.60610305313625,182.95860208462804,177.5740966796875,177.5740966796875,16000,0.0,0,VRTS,Finance,Investment Managers,-0.027556616615297336,-0.007037096880603486
661,2013-12-03,176.69282466067543,176.69282466067543,172.35702229760162,174.04904174804688,20100,0.0,0,VRTS,Finance,Investment Managers,-0.014962593516209433,-0.0033163629562446405
662,2013-12-04,173.3352207184565,176.79856984359262,172.2336445162669,174.10191345214844,19600,0.0,0,VRTS,Finance,Investment Managers,0.004423179146823584,0.005998146441507509
663,2013-12-05,173.43218114060065,178.63161607106863,173.43218114060065,175.47669982910156,24700,0.0,0,VRTS,Finance,Investment Managers,0.011788577385435943,-0.0036221201708718106
664,2013-12-06,178.42008341899404,179.77721925552905,175.12416289173208,178.04994201660156,17600,0.0,0,VRTS,Finance,Investment Managers,-0.002074550102766474,0.0005497427780568702
665,2013-12-09,179.0105456821079,180.57036792191695,177.1598922607044,179.91824340820312,23500,0.0,0,VRTS,Finance,Investment Managers,0.0050706382835519525,0.0010314280640143817
666,2013-12-10,179.04581723435032,180.8171472159244,176.26102891301838,177.08941650390625,31600,0.0,0,VRTS,Finance,Investment Managers,-0.010926816167301862,-0.002119738427198533
667,2013-12-11,176.692774980999,178.0499105779013,173.6876726879642,173.91680908203125,37900,0.0,0,VRTS,Finance,Investment Managers,-0.015710692750545457,-0.016235116468339587
