,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
164,2011-12-09,33.27000045776367,34.06999969482422,32.93000030517578,33.880001068115234,399000,0,0,CMPR,Miscellaneous,Publishing,0.018334854281891563,0.01736646311593619
165,2011-12-12,33.61000061035156,33.849998474121094,33.11000061035156,33.79999923706055,308300,0,0,CMPR,Miscellaneous,Publishing,0.005653038478388679,0.008941367691154495
166,2011-12-13,34.119998931884766,34.529998779296875,33.13999938964844,33.290000915527344,572400,0,0,CMPR,Miscellaneous,Publishing,-0.024325851182304636,-0.016203584363939982
167,2011-12-14,32.970001220703125,33.0,31.40999984741211,31.61000061035156,545100,0,0,CMPR,Miscellaneous,Publishing,-0.04124963785253273,-0.009746010298158315
168,2011-12-15,31.959999084472656,32.36000061035156,31.32999992370605,31.770000457763672,318700,0,0,CMPR,Miscellaneous,Publishing,-0.0059448883651968785,-0.011071541318244588
169,2011-12-16,32.189998626708984,32.7599983215332,31.959999084472656,32.7400016784668,295300,0,0,CMPR,Miscellaneous,Publishing,0.0170861471022698,-0.0039929845973224985
170,2011-12-19,32.5,32.81999969482422,29.31999969482422,30.209999084472656,1645600,0,0,CMPR,Miscellaneous,Publishing,-0.07046156663161057,-0.04640772859511964
171,2011-12-20,30.559999465942383,31.1200008392334,30.290000915527344,30.81999969482422,376200,0,0,CMPR,Miscellaneous,Publishing,0.008507861041411123,-0.005148703079420037
172,2011-12-21,30.82999992370605,30.90999984741211,30.18000030517578,30.3799991607666,457400,0,0,CMPR,Miscellaneous,Publishing,-0.014596197341973764,0.0021595952058105746
173,2011-12-22,30.649999618530277,31.530000686645508,30.649999618530277,31.25,470000,0,0,CMPR,Miscellaneous,Publishing,0.01957586913335479,0.019994708443162344
174,2011-12-23,31.38999938964844,31.65999984741211,31.38999938964844,31.600000381469727,158800,0,0,CMPR,Miscellaneous,Publishing,0.006690060398361717,0.007392843452479925
175,2011-12-27,31.5,32.02000045776367,31.459999084472656,31.799999237060547,550600,0,0,CMPR,Miscellaneous,Publishing,0.009523785303509424,0.00697859383529422
176,2011-12-28,31.90999984741211,32.04999923706055,31.270000457763672,31.290000915527344,541600,0,0,CMPR,Miscellaneous,Publishing,-0.01942961249920054,-0.02022333713546475
177,2011-12-29,31.290000915527344,31.40999984741211,30.71999931335449,30.780000686645508,837500,0,0,CMPR,Miscellaneous,Publishing,-0.01629914394245842,-0.006375259049110562
178,2011-12-30,30.989999771118164,31.229999542236328,30.399999618530277,30.600000381469727,192200,0,0,CMPR,Miscellaneous,Publishing,-0.01258468514129859,0.004695047778612197
179,2012-01-03,31.350000381469727,32.369998931884766,30.299999237060547,30.51000022888184,504100,0,0,CMPR,Miscellaneous,Publishing,-0.026794262914407875,-0.01511556275627726
180,2012-01-04,30.450000762939453,31.809999465942383,30.299999237060547,30.700000762939453,372000,0,0,CMPR,Miscellaneous,Publishing,0.008210180418263692,0.0022748879831184536
181,2012-01-05,30.739999771118164,31.13999938964844,30.420000076293945,31.030000686645508,605500,0,0,CMPR,Miscellaneous,Publishing,0.009433992117326389,0.004990058873154471
182,2012-01-06,31.0,31.57999992370605,31.0,31.350000381469727,191500,0,0,CMPR,Miscellaneous,Publishing,0.011290334886120211,0.006773120056426976
183,2012-01-09,31.26000022888184,31.32999992370605,30.25,30.450000762939453,463300,0,0,CMPR,Miscellaneous,Publishing,-0.025911690979260105,0.0003838690113779729
184,2012-01-10,30.700000762939453,31.1299991607666,29.479999542236328,29.700000762939453,1113200,0,0,CMPR,Miscellaneous,Publishing,-0.03257328909278673,-0.013762254981027348
185,2012-01-11,29.709999084472656,30.040000915527344,29.3799991607666,29.600000381469727,648200,0,0,CMPR,Miscellaneous,Publishing,-0.003702413544011798,-0.0019947444635947838
186,2012-01-12,29.59000015258789,29.649999618530277,29.06999969482422,29.57999992370605,570000,0,0,CMPR,Miscellaneous,Publishing,-0.0003379597441794838,0.007734809986477928
187,2012-01-13,29.350000381469727,30.36000061035156,29.270000457763672,29.71999931335449,902600,0,0,CMPR,Miscellaneous,Publishing,0.012606437038357341,0.004994638165610918
188,2012-01-17,30.190000534057617,30.38999938964844,28.030000686645508,28.950000762939453,1056600,0,0,CMPR,Miscellaneous,Publishing,-0.04107319473940747,-0.00787650459427705
189,2012-01-18,28.8700008392334,29.57999992370605,28.5,29.299999237060547,1049700,0,0,CMPR,Miscellaneous,Publishing,0.014894298071609146,0.0041719124275638566
190,2012-01-19,29.31999969482422,30.71999931335449,29.31999969482422,30.26000022888184,865100,0,0,CMPR,Miscellaneous,Publishing,0.03206004583361426,0.016112083395955337
191,2012-01-20,30.450000762939453,30.959999084472656,29.979999542236328,30.01000022888184,863900,0,0,CMPR,Miscellaneous,Publishing,-0.014449935074981546,-0.008116057166071831
192,2012-01-23,30.5,30.600000381469727,30.0,30.13999938964844,492500,0,0,CMPR,Miscellaneous,Publishing,-0.011803298700051113,-0.0036756568706740366
193,2012-01-24,30.020000457763672,30.899999618530277,29.65999984741211,30.450000762939453,681300,0,0,CMPR,Miscellaneous,Publishing,0.0143237940912348,0.003292816992605589
194,2012-01-25,30.32999992370605,31.270000457763672,30.0,31.25,609200,0,0,CMPR,Miscellaneous,Publishing,0.030333006218535234,0.01906585290233042
195,2012-01-26,31.399999618530277,33.900001525878906,31.25,32.93000030517578,1710200,0,0,CMPR,Miscellaneous,Publishing,0.04872613710933281,0.012973150846622273
196,2012-01-27,32.709999084472656,35.209999084472656,31.61000061035156,34.790000915527344,1630300,0,0,CMPR,Miscellaneous,Publishing,0.06358917423638995,0.037103655261716204
197,2012-01-30,34.619998931884766,38.16999816894531,34.33000183105469,36.27999877929688,2424100,0,0,CMPR,Miscellaneous,Publishing,0.047949159405758064,0.0360743074980622
198,2012-01-31,36.25,36.38999938964844,35.099998474121094,35.880001068115234,641800,0,0,CMPR,Miscellaneous,Publishing,-0.010206867086476293,-0.015217447654848849
199,2012-02-01,36.9900016784668,38.61000061035156,36.47999954223633,37.70000076293945,881000,0,0,CMPR,Miscellaneous,Publishing,0.01919435123697148,0.004758904239023864
200,2012-02-02,37.5099983215332,38.970001220703125,37.5099983215332,38.83000183105469,486300,0,0,CMPR,Miscellaneous,Publishing,0.035190710972751914,-0.004139087664809106
201,2012-02-03,39.040000915527344,40.9900016784668,38.650001525878906,39.83000183105469,665600,0,0,CMPR,Miscellaneous,Publishing,0.02023567871416564,0.0030030078834039687
202,2012-02-06,39.29999923706055,39.959999084472656,38.5,39.38999938964844,372100,0,0,CMPR,Miscellaneous,Publishing,0.0022900802629792164,0.005158991341633788
203,2012-02-07,39.290000915527344,41.4900016784668,38.84000015258789,40.88999938964844,487100,0,0,CMPR,Miscellaneous,Publishing,0.04072279045147024,0.007464187603951327
204,2012-02-08,40.709999084472656,41.91999816894531,40.38999938964844,40.41999816894531,450500,0,0,CMPR,Miscellaneous,Publishing,-0.007123579514840962,0.01009974352202838
205,2012-02-09,40.77000045776367,40.81999969482422,40.04999923706055,40.45000076293945,473300,0,0,CMPR,Miscellaneous,Publishing,-0.00784890093773061,-0.005929078043255386
206,2012-02-10,40.2599983215332,40.84999847412109,39.18999862670898,39.22999954223633,542500,0,0,CMPR,Miscellaneous,Publishing,-0.025583676657680746,-0.01998150406455638
207,2012-02-13,39.40999984741211,40.65999984741211,39.20000076293945,40.34000015258789,535800,0,0,CMPR,Miscellaneous,Publishing,0.023598079390422796,0.009635231992929117
208,2012-02-14,40.45000076293945,40.5,39.290000915527344,39.31999969482422,421600,0,0,CMPR,Miscellaneous,Publishing,-0.02793574899386772,-0.007695372210705924
209,2012-02-15,39.5,39.9900016784668,38.84999847412109,39.43999862670898,413000,0,0,CMPR,Miscellaneous,Publishing,-0.0015190221086334868,-0.00804796865240513
210,2012-02-16,39.52999877929688,40.0099983215332,39.0099983215332,39.7400016784668,291000,0,0,CMPR,Miscellaneous,Publishing,0.005312494451173623,0.01606423029821849
211,2012-02-17,39.959999084472656,39.959999084472656,39.18999862670898,39.400001525878906,253500,0,0,CMPR,Miscellaneous,Publishing,-0.014013953238836521,-0.00975703258110292
212,2012-02-21,39.43999862670898,41.22999954223633,39.220001220703125,40.369998931884766,463400,0,0,CMPR,Miscellaneous,Publishing,0.023580130262631074,0.024155565971716225
213,2012-02-22,40.06999969482422,40.56999969482422,39.95000076293945,40.2599983215332,320800,0,0,CMPR,Miscellaneous,Publishing,0.00474166778527643,0.02028509095254848
214,2012-02-23,40.20000076293945,41.400001525878906,40.0,40.68000030517578,549500,0,0,CMPR,Miscellaneous,Publishing,0.011940286893696821,0.01018599355353121
215,2012-02-24,40.869998931884766,41.209999084472656,40.47999954223633,41.09999847412109,218500,0,0,CMPR,Miscellaneous,Publishing,0.005627588652978571,0.0005120052772524928
216,2012-02-27,41.0,41.060001373291016,40.0099983215332,40.560001373291016,268000,0,0,CMPR,Miscellaneous,Publishing,-0.01073167382217035,0.010005445369213738
217,2012-02-28,40.95000076293945,40.95000076293945,40.09000015258789,40.34000015258789,255500,0,0,CMPR,Miscellaneous,Publishing,-0.014896229523483304,-0.0012170971121104389
218,2012-02-29,40.34999847412109,40.93000030517578,40.34999847412109,40.68000030517578,430000,0,0,CMPR,Miscellaneous,Publishing,0.008178484350286777,0.0019833896963641724
219,2012-03-01,40.91999816894531,41.36000061035156,40.5,40.72999954223633,268000,0,0,CMPR,Miscellaneous,Publishing,-0.004643172903491884,-0.00507469530231406
220,2012-03-02,40.63999938964844,40.93000030517578,40.09999847412109,40.2400016784668,155700,0,0,CMPR,Miscellaneous,Publishing,-0.009842463513508946,0.0017005117091676292
221,2012-03-05,40.08000183105469,40.220001220703125,38.5,38.93999862670898,432900,0,0,CMPR,Miscellaneous,Publishing,-0.02844319242177319,0.0007079000048078795
222,2012-03-06,38.52999877929688,38.95000076293945,37.70000076293945,37.81999969482422,310700,0,0,CMPR,Miscellaneous,Publishing,-0.018427176407131457,-0.01679453670434696
223,2012-03-07,37.869998931884766,38.20000076293945,37.2599983215332,37.47999954223633,329100,0,0,CMPR,Miscellaneous,Publishing,-0.010298373399743517,-0.0006288311249299677
224,2012-03-08,37.75,37.77999877929688,37.11000061035156,37.31999969482422,255900,0,0,CMPR,Miscellaneous,Publishing,-0.011390736560947847,-0.0029596416508090675
225,2012-03-09,37.68999862670898,38.34999847412109,37.119998931884766,38.31999969482422,256800,0,0,CMPR,Miscellaneous,Publishing,0.016715338049091675,0.006575823777027699
226,2012-03-12,38.2599983215332,38.4900016784668,37.52000045776367,37.70000076293945,145600,0,0,CMPR,Miscellaneous,Publishing,-0.014636633119729554,0.009276432100477103
227,2012-03-13,37.880001068115234,38.34000015258789,37.33000183105469,37.79999923706055,277700,0,0,CMPR,Miscellaneous,Publishing,-0.0021119806969073056,0.006674502820627835
228,2012-03-14,38.13999938964844,39.47999954223633,37.77000045776367,38.04999923706055,726100,0,0,CMPR,Miscellaneous,Publishing,-0.0023597313588924057,-0.012878339189037347
229,2012-03-15,37.9900016784668,40.18999862670898,37.36000061035156,39.790000915527344,742400,0,0,CMPR,Miscellaneous,Publishing,0.047380867531806634,0.024556953238271024
230,2012-03-16,39.95000076293945,40.38999938964844,39.220001220703125,40.06999969482422,558100,0,0,CMPR,Miscellaneous,Publishing,0.0030037278997022054,0.007348896756490778
231,2012-03-19,39.97999954223633,40.43999862670898,39.720001220703125,40.18000030517578,206200,0,0,CMPR,Miscellaneous,Publishing,0.005002520390931096,-0.0019426570174807868
232,2012-03-20,40.27999877929688,40.27999877929688,39.4900016784668,39.81999969482422,160500,0,0,CMPR,Miscellaneous,Publishing,-0.011420037199928956,0.003759444026137735
233,2012-03-21,39.70000076293945,40.68999862670898,39.650001525878906,39.959999084472656,173300,0,0,CMPR,Miscellaneous,Publishing,0.00654907598329105,0.029607842310960596
234,2012-03-22,39.650001525878906,39.9900016784668,39.20000076293945,39.58000183105469,129000,0,0,CMPR,Miscellaneous,Publishing,-0.0017654399024053277,-0.008926149360476409
235,2012-03-23,39.810001373291016,39.810001373291016,38.900001525878906,39.63999938964844,90600,0,0,CMPR,Miscellaneous,Publishing,-0.0042703335287155855,0.001278757050546622
236,2012-03-26,39.869998931884766,40.43999862670898,39.5099983215332,40.18000030517578,117400,0,0,CMPR,Miscellaneous,Publishing,0.007775304278804529,0.006466170294828687
237,2012-03-27,40.13999938964844,40.5,39.72999954223633,39.810001373291016,93700,0,0,CMPR,Miscellaneous,Publishing,-0.008221176416921518,-0.01620871929214369
238,2012-03-28,39.86000061035156,39.970001220703125,39.41999816894531,39.58000183105469,292500,0,0,CMPR,Miscellaneous,Publishing,-0.007024555318851648,-0.007942305815955552
239,2012-03-29,39.5,39.75,38.560001373291016,38.709999084472656,391600,0,0,CMPR,Miscellaneous,Publishing,-0.020000023177907437,-0.008895831712063186
240,2012-03-30,38.84999847412109,39.27000045776367,38.2599983215332,38.650001525878906,327400,0,0,CMPR,Miscellaneous,Publishing,-0.005147926797871128,-0.009689903901871535
241,2012-04-02,38.59999847412109,39.04999923706055,38.04999923706055,38.93000030517578,167000,0,0,CMPR,Miscellaneous,Publishing,0.008549270572534878,0.012787279701623609
242,2012-04-03,39.060001373291016,40.52999877929688,38.970001220703125,39.88999938964844,326900,0,0,CMPR,Miscellaneous,Publishing,0.021249308427443356,-0.0007002784704408544
243,2012-04-04,39.45000076293945,39.58000183105469,38.18999862670898,38.77000045776367,577300,0,0,CMPR,Miscellaneous,Publishing,-0.017237016274397502,-0.013654989621772903
244,2012-04-05,38.7599983215332,38.93999862670898,37.27999877929688,37.459999084472656,555100,0,0,CMPR,Miscellaneous,Publishing,-0.03353971345087312,-0.018181432271386865
245,2012-04-09,37.0,37.0,36.209999084472656,36.459999084472656,374100,0,0,CMPR,Miscellaneous,Publishing,-0.014594619338576859,-0.005160891216787158
246,2012-04-10,36.400001525878906,36.86000061035156,35.880001068115234,36.040000915527344,455900,0,0,CMPR,Miscellaneous,Publishing,-0.009890126243418337,-0.008925949953412313
247,2012-04-11,36.380001068115234,37.2400016784668,36.380001068115234,37.15999984741211,267700,0,0,CMPR,Miscellaneous,Publishing,0.021440317657947912,0.01674771274014384
248,2012-04-12,37.16999816894531,38.310001373291016,37.06999969482422,37.7400016784668,152600,0,0,CMPR,Miscellaneous,Publishing,0.01533504271188556,0.010076615112177086
249,2012-04-13,37.52000045776367,37.63999938964844,36.869998931884766,37.31999969482422,57500,0,0,CMPR,Miscellaneous,Publishing,-0.005330510674289419,-0.0029283529058365685
250,2012-04-16,37.380001068115234,38.209999084472656,37.380001068115234,37.59999847412109,244300,0,0,CMPR,Miscellaneous,Publishing,0.005885430704107386,-0.0015007929093164174
251,2012-04-17,37.79999923706055,38.7599983215332,37.79999923706055,38.209999084472656,252000,0,0,CMPR,Miscellaneous,Publishing,0.010846557028766551,0.008338230656614928
252,2012-04-18,38.02999877929688,38.02999877929688,37.380001068115234,37.54999923706055,121200,0,0,CMPR,Miscellaneous,Publishing,-0.012621602883080863,-0.01056566115317255
253,2012-04-19,37.41999816894531,38.27999877929688,37.0,37.5,233600,0,0,CMPR,Miscellaneous,Publishing,0.002137943211367676,0.0007498374693112311
254,2012-04-20,37.540000915527344,38.33000183105469,37.540000915527344,37.83000183105469,199100,0,0,CMPR,Miscellaneous,Publishing,0.0077251174335319,0.0074009882207347385
255,2012-04-23,37.43999862670898,39.63999938964844,37.09999847412109,38.560001373291016,524300,0,0,CMPR,Miscellaneous,Publishing,0.02991460437135406,0.0055145341810882735
256,2012-04-24,38.59000015258789,40.63999938964844,38.59000015258789,40.15999984741211,355000,0,0,CMPR,Miscellaneous,Publishing,0.040684106986688694,0.02113378458714115
257,2012-04-25,40.43000030517578,41.40999984741211,39.959999084472656,41.22999954223633,466500,0,0,CMPR,Miscellaneous,Publishing,0.01978726764832926,0.005840967581303448
258,2012-04-26,41.119998931884766,43.41999816894531,40.9900016784668,42.77000045776367,747700,0,0,CMPR,Miscellaneous,Publishing,0.04012649729422737,0.023372476779524455
259,2012-04-27,39.119998931884766,41.43000030517578,38.13999938964844,39.0,1852600,0,0,CMPR,Miscellaneous,Publishing,-0.003067457442770032,0.0021766910891038455
260,2012-04-30,38.90999984741211,39.470001220703125,37.25,37.290000915527344,575700,0,0,CMPR,Miscellaneous,Publishing,-0.04163451396139009,-0.01428369441690216
261,2012-05-01,37.13999938964844,37.84000015258789,36.720001220703125,37.7599983215332,659700,0,0,CMPR,Miscellaneous,Publishing,0.016693563329932905,0.004333337423765144
262,2012-05-02,37.54999923706055,38.59000015258789,36.970001220703125,37.66999816894531,327600,0,0,CMPR,Miscellaneous,Publishing,0.0031957106344314076,0.0038693766378837544
263,2012-05-03,37.66999816894531,38.27000045776367,37.380001068115234,37.77000045776367,463100,0,0,CMPR,Miscellaneous,Publishing,0.0026546932221727594,-0.005988530406309568
264,2012-05-04,37.41999816894531,38.150001525878906,37.41999816894531,37.70000076293945,293200,0,0,CMPR,Miscellaneous,Publishing,0.0074826992970436195,-0.011638275501865894
265,2012-05-07,37.54999923706055,38.18999862670898,37.2400016784668,37.560001373291016,217300,0,0,CMPR,Miscellaneous,Publishing,0.00026636848025810315,0.009521778413691619
266,2012-05-08,37.15999984741211,37.40999984741211,35.650001525878906,36.84999847412109,455100,0,0,CMPR,Miscellaneous,Publishing,-0.008342340542625481,-0.0007070233654228612
267,2012-05-09,36.470001220703125,38.38999938964844,35.970001220703125,38.04999923706055,278300,0,0,CMPR,Miscellaneous,Publishing,0.04332322356656505,0.01750143169501249
